0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512531,0.499516,0.498770,0.500209,0.498991,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511885,0.499142,0.498779,0.500200,0.499003,0.499910,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512564,0.499525,0.499260,0.500147,0.498955,0.499828,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512531,0.499516,0.498770,0.500209,0.498991,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511904,0.499905,0.499244,0.500152,0.498969,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511900,0.499901,0.498781,0.500089,0.499006,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512564,0.498757,0.499245,0.500132,0.498953,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512531,0.499516,0.498770,0.500209,0.498991,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511904,0.499905,0.499244,0.500152,0.498969,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512546,0.499507,0.498758,0.500083,0.498991,0.499950,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512564,0.499525,0.499260,0.500147,0.498955,0.499828,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511885,0.499142,0.498779,0.500200,0.499003,0.499910,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511885,0.499142,0.498779,0.500200,0.499003,0.499910,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511904,0.499905,0.499244,0.500152,0.498969,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511900,0.499133,0.498767,0.500075,0.499003,0.499910,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512560,0.498753,0.498783,0.500070,0.498989,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512564,0.498757,0.499245,0.500132,0.498953,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512546,0.499507,0.498758,0.500083,0.498991,0.499950,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511904,0.499138,0.499229,0.500138,0.498967,0.499910,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512531,0.499516,0.498770,0.500209,0.498991,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512545,0.498761,0.498795,0.500195,0.498989,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512531,0.499516,0.498770,0.500209,0.498991,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512531,0.499516,0.498770,0.500209,0.498991,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512545,0.498761,0.498795,0.500195,0.498989,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512560,0.499504,0.498768,0.500145,0.498882,0.499950,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512531,0.499516,0.498770,0.500209,0.498991,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512546,0.499529,0.498810,0.500210,0.498991,0.499828,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512564,0.499525,0.499260,0.500147,0.498955,0.499828,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511885,0.499142,0.498779,0.500200,0.499003,0.499910,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511896,0.499134,0.498327,0.500199,0.498930,0.499910,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511904,0.499905,0.499244,0.500152,0.498969,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512538,0.499503,0.497856,0.500145,0.498955,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512564,0.499525,0.499260,0.500147,0.498955,0.499828,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511886,0.499909,0.498794,0.500215,0.499005,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511904,0.499138,0.499229,0.500138,0.498967,0.499910,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512550,0.500279,0.499235,0.500161,0.498957,0.499909,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511885,0.499142,0.498779,0.500200,0.499003,0.499910,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512564,0.499525,0.499260,0.500147,0.498955,0.499828,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511881,0.499137,0.498317,0.500137,0.499040,0.499909,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.500279,0.498323,0.500160,0.499030,0.499908,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512564,0.498757,0.499245,0.500132,0.498953,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.499511,0.498308,0.500146,0.499028,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511904,0.499905,0.499244,0.500152,0.498969,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511885,0.499142,0.498779,0.500200,0.499003,0.499910,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.500279,0.498323,0.500160,0.499030,0.499908,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511904,0.499905,0.499244,0.500152,0.498969,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512531,0.499516,0.498770,0.500209,0.498991,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511904,0.499905,0.499244,0.500152,0.498969,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512531,0.499516,0.498770,0.500209,0.498991,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512531,0.499516,0.498770,0.500209,0.498991,0.499949,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511904,0.499138,0.499229,0.500138,0.498967,0.499910,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512531,0.500283,0.498785,0.500223,0.498994,0.499908,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511904,0.499138,0.499229,0.500138,0.498967,0.499910,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511885,0.499142,0.498779,0.500200,0.499003,0.499910,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.512527,0.500279,0.498323,0.500160,0.499030,0.499908,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
0.511904,0.499905,0.499244,0.500152,0.498969,0.499869,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000
